,x,y,cluster
617,-3.6003075312230157,-0.5570398830846777,6
618,-3.308466054079076,-1.1155181444345916,5
619,-2.9875062554438823,-0.8529365947955129,5
620,0.4190162895467252,-2.22159893462776,5
621,0.4583205238944894,-1.9658111611587505,5
622,-0.764004977702879,-0.8998793897819257,5
623,-0.1971921230613201,2.693164294176905,6
624,2.960242454983315,-2.462946126734596,5
625,2.9602424549830393,-2.46294612673487,5
626,-0.23368799744384056,-1.1272209060393343,5
627,-0.23368799744384056,-1.1272209060393343,5
628,-0.24822247369975164,-0.46034574049725074,6
629,0.9659242795761471,-1.7101438839817522,5
630,-0.24822247369975178,-0.46034574049725085,6
631,-2.6970187379369017,-0.5016276752921823,5
632,0.44129842827808774,0.4496613910594729,6
633,1.2198066674075319,-3.768278599125321,4
634,1.4066327398016667,-3.406546118595567,5
635,2.7888236179559374,-0.7438096904768919,5
636,1.4895341383442637,-4.054373491655722,5
637,1.6184319468402624,-3.9919774446469445,5
638,2.9372865937758936,-0.3171035651150415,7
639,-4.163258649504818,2.339062939189959,6
640,-1.0154036767880106,-1.2224763134239982,5
641,-0.4228467792849575,-1.902124143019105,5
642,-1.0154036767880106,-1.222476313423998,5
643,-0.4228467792849576,-1.9021241430191045,5
644,-1.0154036767880104,-1.2224763134239978,5
645,0.687211573407725,2.9844385593560707,7
646,1.9418864986240143,0.2713582487967856,5
647,2.625583255246949,0.6650700545420768,4
648,-0.4267524357002775,0.9949274718168275,7
649,2.521191626085911,-5.416299356077513,6
650,-2.782787081876983,-1.962332622644643,5
651,1.4576654757331726,-4.965596575927099,5
652,-7.64352236173214,2.180142727685985,5
653,-2.737748740255879,1.1504455388513686,6
654,-1.6518241691307767,-0.9124023188216689,5
655,-0.8019312766686417,-2.2703029452536194,5
656,-2.7827870818771223,-1.962332622644415,5
657,-3.4593751821969883,-1.6168207220424846,7
658,0.6207772457565549,0.8805483219547605,6
659,3.2999979688376047,0.609240910805286,4
660,0.6207772457565549,0.8805483219547597,6
661,-0.1417566827879341,-0.5714647979262308,5
662,1.2709476717722783,0.22252189726637744,6
663,-3.025858606859798,0.4451372642983241,6
664,-3.182577075297537,-1.6409287016770338,5
665,-0.05558775704992952,-1.6002889545093877,5
666,-1.870582319525767,-2.693395024256392,6
667,-3.5002615742307563,-1.2348528832421612,6
668,-1.2936656524008971,-0.2966623552110522,5
669,-3.500261574230754,-1.234852883242164,6
670,0.33784264461326957,0.14824212778554818,5
671,0.9488104509599202,-0.4667761711916748,5
672,2.6745110488709587,-5.20829863757621,5
673,0.9488104509599202,-0.466776171191675,5
674,-2.4770547107552536,-0.8443982176542646,6
675,-1.211072326775709,-0.12818939774827662,5
676,-2.4770547107552545,-0.8443982176542646,6
677,1.9564626868139057,-0.6703216794290282,5
678,2.9235050773570306,-2.800922792550018,5
679,-2.202116328762418,-1.1747814802295597,5
680,-3.579675133324834,-2.5811977407283004,5
681,-0.01881339278868199,0.29898249609339594,6
682,-0.003354965246525745,-1.4739249720386716,5
683,1.120271520521231,1.5277655110083783,5
684,2.0019395633036345,-4.571566735191778,5
685,1.1202715205212437,1.527765511008372,5
686,1.6042136948280572,-0.2677777632757983,5
687,-0.31124362678250644,-1.4376986819688766,5
688,2.683533130432398,0.49720520693609405,5
689,-3.350858733631695,0.818811996489134,5
690,5.1940705239229965,0.007009971158814489,3
691,2.193260928468227,-2.8091360299456065,5
692,-6.086527327490507,-5.779877397113949,5
693,-0.033416972558736185,-2.631649702293149,5
694,0.03874165334787487,-2.8056881051195255,5
695,3.763681370414327,4.653411774125097,6
696,2.1897669579830703,0.2726338733770603,6
697,2.1897669579830703,0.2726338733770603,6
698,-0.223612695111585,-2.1352566053577537,5
699,-3.237068137059411,-0.1264389133755505,6
700,-0.11980258533893226,-4.043800890357111,6
701,2.1897669579830703,0.2726338733770606,6
702,2.1787204955314845,0.2895351286710705,6
703,-0.5927312965096413,-1.368302461961597,4
704,2.0492507803679794,-0.7748919338290692,4
705,3.4017468152746235,-2.870339354144292,5
706,2.545657499946568,0.42279484007095125,5
707,0.6882894942858904,0.4887743531824852,5
708,0.6163385222267476,1.3663636579898413,6
709,-1.767191695258671,-0.13412978221509467,6
710,-0.36034828866928637,-3.947713403872268,5
711,-0.0813356302886705,-2.7027851472731395,5
712,2.0137785300582687,-1.5430300883593306,5
713,-0.193382489948133,-0.5021155273151615,5
714,0.32092350590419866,-1.997506511903689,5
715,0.84429651113319,-0.23115389025866953,6
716,-0.19338248994813312,-0.5021155273151614,5
717,0.3766055623428353,-0.07329960667668589,5
718,1.0226575246471623,-0.5594892966163808,5
719,2.4248474560998163,-0.6626987742153769,5
720,1.0226575246471619,-0.5594892966163807,5
721,0.07169504744467137,-3.3326350484409923,5
722,0.3384131414346641,-0.07389704171701066,5
723,-2.6470223976172647,-6.731851706566578,5
724,4.370011489927196,0.8083434901994155,4
725,0.10240434689314377,0.23124341525613487,5
726,1.698984925566985,-0.9997042459450851,6
727,2.3307705677247377,0.8555914165907723,5
728,2.3307705677247377,0.8555914165907728,5
729,4.118850321054152,2.0489232490788893,6
730,-4.310370393334857,-5.557734129876089,5
731,3.508551349624747,-0.5679021327416658,5
732,2.816945265515318,-0.13217168662249884,5
733,1.0284481104239063,-1.192132770032156,5
734,1.089714464483397,-0.48865872352019013,5
735,3.0830589640511823,-0.920142297538988,5
736,3.083058964051182,-0.9201422975389888,5
737,2.0555528767132825,-1.9036087616526476,6
738,-0.20437770709610156,-2.90653503178358,5
739,1.5670468997921994,-1.4396896729090158,5
740,0.741325621958179,2.0722089973433624,6
741,0.4594275465806897,-3.33466430660295,5
742,2.4539358077432376,0.2794984299546641,5
743,-2.3274096770422807,-3.1286811147042273,5
744,-2.057494493164382,-3.0549100751796914,5
745,1.1174544695240891,0.35724263949946533,6
746,-0.5934149578558949,-1.1426172528108394,6
747,-0.6982715992528704,-1.2157669486429914,5
748,1.0927553842517443,0.4125776258816094,6
749,1.1174544695240893,0.35724263949946555,6
750,0.9745053669058874,-0.882609948615017,5
751,0.9745053669058874,-0.882609948615017,5
752,1.130241729881472,-1.1104058996713946,5
753,0.9745053669058875,-0.8826099486150175,5
754,-5.86030510723,-5.619944855706019,6
755,3.523358472444396,0.2791103752254509,6
756,4.136700612862275,1.3205779160569115,6
757,2.644027739693033,-0.6196198173480134,5
758,2.644027739693033,-0.6196198173480134,5
759,0.09577948581719134,-2.6637266296048345,5
760,0.06933227254475967,-1.9658745574788485,5
761,-0.01827396501972052,-0.9862670690310671,5
762,1.7540845367220328,-0.03961557148710286,6
763,-0.018273965019720395,-0.9862670690310675,5
764,0.6583683700070646,-1.2933443748181228,6
765,0.656059838194299,-1.4019553611552198,6
766,0.1340541720197002,-1.5889114510398705,5
767,0.7001227219623721,-2.2852033950531925,5
768,2.678837576922375,-1.3758276971241263,6
769,2.117714842250893,-0.030069695402907253,5
770,2.678837576922374,-1.3758276971241268,6
771,0.9448646376526133,-3.358810565446313,5
772,0.5653543097625813,-3.3336878432416834,5
773,-1.969100196809809,-0.1572488483314934,6
774,-1.847382026265729,-0.21508317281737477,6
775,3.873602475869262,-0.09747453913666643,5
776,3.835890433906147,-1.7037887976421942,6
777,1.4394950101068236,3.515231373040131,6
778,-0.5081293859744483,0.3753165577254587,5
779,2.1387829508714895,-1.2136149383216766,5
780,2.455990234150566,-1.5691988580679936,6
781,2.5601293651955586,0.9578432156904867,5
782,2.079277978732943,-2.250646426551862,5
783,2.5601293291065907,0.9578432790517039,5
784,2.5149627314557463,-0.9237717009191061,5
785,-1.4351875275437596,-1.1316855041292502,5
786,-1.4351875275437596,-1.1316855041292502,5
787,-0.6907262709253965,-1.4586976092056796,6
788,-0.6907262709253965,-1.4586976092056796,6
789,0.6476494940605746,-3.103029277400397,5
790,-0.48582565830078944,-0.8913567844614038,6
791,0.9506187744042428,-3.041850765582766,5
792,2.161105641904588,-1.0035383129254278,6
793,1.5692010055232497,1.2533423980320944,5
794,-2.522946692974967,2.4096376496504393,6
795,-2.7377722611314566,-3.911936942151628,5
796,-0.9559386915128655,-1.6545723026053945,5
797,-1.4325459182014126,1.2487749265209396,7
798,-1.3578258647934525,0.050218883024428784,6
799,-1.3578258647934525,0.050218883024428784,6
800,1.8896585910815404,-2.447280083221991,5
801,0.4744834246853077,-0.13701441113983495,5
802,2.664788442165301,4.4042007162896795,7
803,0.6855923173330875,-0.5358349973718407,6
804,-0.12758226130008,0.3252724608714971,6
805,-1.014975960394534,3.6209029072248375,7
806,-1.263134940478109,3.416532415805018,7
807,-1.0149759603945347,3.6209029072248375,7
808,-0.6868137892851172,-1.8772734689148045,5
809,-0.41761274163128526,0.6836719262923787,6
810,0.9407140583086235,1.4855112164599495,5
811,-3.812190600646401,-0.9242040642269672,6
812,-1.5841333717977826,-0.48011061565952806,5
813,0.5222311654100201,2.577742824324477,4
814,-3.3561720890176963,-0.7846374632457104,6
815,-1.5841333717977828,-0.48011061565952806,5
816,-0.8610061298040703,-0.3288790586870295,6
817,-2.068002450994857,1.739452893498777,6
818,2.3319975276175517,-0.7402515366215362,5
819,0.18698338880365636,-1.9127565475379906,5
820,2.0442101722278982,0.2918890554143267,5
821,2.7695168184867294,5.278078442830143,7
822,2.1684191907081023,0.5588801425409115,5
823,2.1684191907081023,0.5588801425409115,5
824,-0.059077659897710445,0.7866191306550031,5
825,0.8489500245223645,0.8341873638579511,5
826,-0.38377919791078974,2.460960620597448,7
827,0.8489500245223639,0.8341873638579512,5
828,1.4969934222208838,3.3307196760258226,8
829,2.22668170046533,2.428880097341659,6
830,1.7076660038583507,1.3450743857189902,4
831,2.226681700465329,2.428880097341659,6
832,-1.706564079374119,-2.408099787934409,3
833,-1.9951300726755568,-2.875418627770931,4
834,0.8118354603547282,-0.6745024902274356,5
835,1.9959266812212064,-0.9384012616938991,5
836,0.9149911976566267,5.239979754318609,7
837,0.9149772472411974,5.239981792365257,7
838,-1.9019466814547668,1.0432615607184057,7
839,2.1408646737904027,0.7982720079293165,5
840,-2.5680249581627206,0.9451944874752273,7
841,2.321056920996814,0.4039362451983008,5
842,-1.6011256448644173,-1.850729236572898,6
843,0.9754441263253836,-1.5744870811756506,5
844,-2.300712104342753,0.8063934622607539,6
845,2.222219446733652,0.6038111458651342,5
846,2.2222194467336527,0.6038111458651337,5
847,1.632631696578229,0.007127256621499968,6
848,2.222219446733652,0.6038111458651341,5
849,2.1577535531832193,0.6400586319849518,5
850,-1.087041478160956,-0.12045981209409679,5
851,-1.087041478160956,-0.12045981209409679,5
852,-1.0454819542495837,-3.541504139148913,5
853,-1.0407927312243586,-2.1905580869536205,6
854,-0.8952597825357159,2.5791569590198096,6
855,2.174140757585311,2.091159019486401,7
856,-1.0407927312244363,-2.190558086953543,6
857,-0.7948620808915287,1.6252668816698463,7
858,-2.7106864707148612,0.11941174472203378,7
859,0.7889899165839184,2.099369432473046,6
860,2.249726959079829,-1.056629108344219,5
861,4.831900859941837,2.425770101384578,6
862,-0.25126219310546277,0.9239721151803474,5
863,2.2270742213437567,-0.9743664548890574,5
864,2.2497269590798283,-1.0566291083442199,5
865,2.230789957525413,-1.0155818165637014,5
866,0.5720445290694447,2.2387448834682666,6
867,0.5467249493711298,2.1879078188584016,6
868,0.7889899165839185,2.0993694324730483,6
869,1.9423146707970087,0.8016456928946053,6
870,2.7975982286859784,2.045636747390702,6
871,3.030666135398524,1.0649035248055365,5
872,0.6037575438957306,0.9257128347912384,4
873,-1.6006544022611486,1.8810955682907913,7
874,-2.5523360497539542,1.1744745808107697,7
875,-1.6504939117681625,1.7805056253647742,7
876,1.3876574592069038,1.84842534075775,4
877,2.797598228685911,2.0456367473907786,6
878,0.5132071761471548,-2.2142076709504375,6
879,2.379443219620375,-1.1387935972050833,5
880,-0.1999981154423495,0.17107334416528258,5
881,2.6455487749559783,1.475306779090231,6
882,-2.0996673115483806,2.6694022671494255,6
883,2.379443219620374,-1.1387935972050838,5
884,0.5132071761471549,-2.2142076709504366,6
885,0.8097859430403798,-0.3815362295948558,5
886,1.2136077256759965,-0.6636870460682168,6
887,-2.3118594744778065,1.4365218367859087,7
888,2.634391658861572,1.3487702883529809,6
889,-0.5484926300420746,-5.589773395627844,5
890,0.5689258009810505,1.1147430118871486,5
891,2.4783065660771246,-0.9320749175124813,5
892,-1.0866024854220264,-0.5002766380570726,6
893,2.478306566077124,-0.932074917512481,5
894,2.4122772185714303,-0.9453108543622113,6
895,2.034421092663913,0.7871758965718795,6
896,-0.9921335297962595,2.6791229446019527,7
897,2.034421092663914,0.7871758965718789,6
898,-0.9921335297962592,2.679122944601952,7
899,4.147340518257337,-0.5360222599919986,3
900,-0.8821590173508876,1.9282156803669974,5
901,1.982842571601537,0.8960248677652843,7
902,1.982842571601536,0.8960248677652844,7
903,2.5166360838086335,2.1040457038943727,7
904,2.5166360366124243,2.1040457515510407,7
905,0.281585453506662,-2.421388758061192,5
906,0.32988754583897784,0.7305882334718138,5
907,2.487011582173773,2.5496785444796926,6
908,1.9046643592083203,0.9757838978678071,6
909,-0.30125206526211185,3.1884983756249854,6
910,-2.472424992527147,3.0174206681338336,6
911,-5.458385932230813,1.2960930620243003,6
912,-1.8396754743558148,1.8649225513054917,6
913,-2.3021606062194855,2.123741122558348,7
914,-0.3012520652621119,3.1884983756249854,6
915,-1.384750386196839,2.321917473812793,6
916,3.581938056383434,2.087677038773394,5
917,-2.389242971415974,4.377577580903085,6
918,-0.8643932215502902,0.1713004876074415,6
919,0.9462593874201324,3.1373591198094353,6
920,-1.2526735841580439,0.0627559353000491,5
921,-0.8643932215639359,0.171300488051723,6
922,0.9462593874152329,3.137359119811006,6
923,1.1696594602623727,-4.827713527775296,6
924,-0.7646495786829288,1.3620148811568924,5
925,-0.08433707681990013,-4.43685239332882,7
926,-3.011187553962789,3.356938193243348,6
927,0.5484101010091327,-1.5002697441107349,4
928,-0.7646495786829283,1.3620148811568922,5
929,-1.15136284471445,2.3400944981631198,7
930,3.0367458548023833,1.432744967600685,5
931,1.8716866704641761,0.10800703628307706,5
932,0.6730701459016187,-1.197780284945182,6
933,1.8716866704641761,0.1080070362830771,5
934,3.036745854802381,1.4327449676006896,5
935,-0.8955150125907849,1.9603478270618655,6
936,-0.8955150125907849,1.9603478270618655,6
937,-2.860157505727366,-0.9146231425687577,4
938,-0.24670497597677832,3.4187105821011943,7
939,1.8011622960657296,2.9112679495174096,5
940,-1.7566601670175843,2.4180162465718964,7
941,-2.6647331805729246,2.915376390811438,7
942,-1.3881447956388557,-0.7336009955874462,7
943,-1.0000982718760862,-0.8395141533389979,7
944,-1.5730278224187784,2.3481393930819454,7
945,-2.0074117754899956,1.0503942993512847,7
946,-3.2443744101953276,1.5271049982357192,7
947,-1.435152985156987,3.0086619581505216,7
948,-1.7554128370248747,2.7361869663076535,7
949,-1.7554128370248747,2.7361869663076535,7
950,-1.7554128370248747,2.7361869663076535,7
951,-1.4351529851569855,3.0086619581505216,7
952,-1.0048122244612743,1.8897816821788205,7
953,-2.18694831097213,2.421570983922671,7
954,-0.15762009927698148,2.736275953410244,6
955,-1.6361909335399498,1.2050685303782078,5
956,-1.637015669211117,1.6077478111474586,6
957,-1.4390650742622986,0.7116655201420647,6
958,1.6778291330754032,1.8273525450143366,7
959,1.1145429127440756,0.03510621773029168,5
960,-0.8560229158752323,1.305199515127122,6
961,0.9907382680208277,0.4302280492028538,5
962,1.9180504663658182,0.5432009079569237,5
963,-1.5655933794029364,1.2813424094192791,6
964,-0.8560229158752316,1.305199515127122,6
965,-0.9961559933840458,1.4538949123563023,6
966,-1.8697894546826752,1.6593464047424786,7
967,0.9303851431489079,-2.8543048705098975,5
968,-1.1706771215344993,2.543567646334314,6
969,1.5581927498491854,0.8936370937005353,5
970,-2.598053998125258,1.2817584953945687,6
971,-2.598053998125258,1.2817584953945687,6
972,-2.152810637307344,1.185252579244485,7
973,-0.6520225452812143,1.9344053017791667,5
974,-2.2947370490828867,2.711257328101188,7
975,1.3284368165262952,-2.0255186657893973,5
976,1.328436816526295,-2.0255186657893973,5
977,0.5486687410606355,-3.325451806127273,5
978,0.09701000764079533,2.374801821885347,7
979,-3.130562162517894,0.17830657632895933,5
980,-0.7255581575660301,0.4501893324382864,6
981,0.5270566443751891,-1.136375918598939,5
982,0.14444616922440778,4.750559426519985,6
983,-0.7255581575660298,0.4501893324382864,6
984,-3.130562162517894,0.1783065763289594,5
985,1.7191828046845852,1.882805784755085,6
986,-1.7227565109764618,2.181356307164758,7
987,1.4579436583708696,-2.1225214673030326,5
988,0.234231986145681,-0.2090989762456889,5
989,-1.7127325701500915,1.129925623302552,6
990,0.23423198614914054,-0.20909897625176518,5
991,1.363113607578277,-1.817072073174523,5
992,2.1914847858436093,-0.5905826519974213,6
993,1.363113607578277,-1.8170720731745231,5
994,-1.4329453272678314,-2.584805526706201,5
995,1.3138231531948763,0.021797308468337846,6
996,3.2179467650507703,3.712249782300222,7
997,3.2179467643323325,3.712249782895862,7
998,2.43125058077247,-2.1322183291188384,6
999,2.7541420785906316,3.9373197553543147,6
1000,0.09661940248941948,2.307596372701836,7
1001,-1.7762551854973558,0.2087180775112736,7
1002,-1.3947599395868093,1.9689099381150656,7
1003,0.13054710644384368,3.9429601648750503,7
1004,-0.13755244482397713,0.07727340034722598,5
1005,0.13054710644384368,3.9429601648750503,7
1006,-1.3947599395868098,1.9689099381150659,7
1007,-1.4123756101166114,1.966885304537396,7
1008,-1.6123616083982493,1.7624311350731252,7
1009,-1.1902159772811487,-0.7767766608695827,5
1010,-1.2992863328593733,3.219569314992258,7
1011,-1.0317282970749795,0.7969477299517129,6
1012,3.1339203755681444,-0.9590668132120228,5
1013,2.1146293739113036,0.007031782133373742,6
1014,0.3665144278061298,2.134930032972972,6
1015,-2.644204299348394,0.9498709265718828,6
1016,-1.270255683621776,2.470139755207592,7
1017,-1.6492902512004102,6.252708807435859,6
1018,-1.6492896703815887,6.252708971726445,6
1019,1.359721294550438,1.2320296805159014,5
1020,-3.4570093794187127,1.5279012805304415,6
1021,-3.457009379418717,1.5279012805304328,6
1022,1.1515022315926617,1.484110435696846,5
1023,-1.2633838884448587,2.7396107245554306,6
1024,1.380042578595236,0.8859796444446393,7
1025,1.9945905917703923,-1.0766983309084122,6
1026,-0.044858578064988996,3.2438477164968873,6
1027,3.4693297742959337,1.703787679409451,5
1028,1.7850178101165732,-2.1510058794064664,6
1029,1.3800425785952364,0.8859796444446393,7
1030,1.7934298967145512,1.9894084228027653,7
1031,1.4194508208528662,1.5584419326127852,7
1032,3.0320309494588624,-1.1681417121513862,5
1033,1.0024041061153683,0.5614397450638359,6
1034,0.7943206513631227,-1.2695882396172438,6
1035,-1.7079765154663744,0.48647094496143295,7
1036,-0.5118848086865881,3.2315104758741073,7
1037,2.669806996186689,-1.174827655184013,5
1038,-2.202368874870706,3.3070795114129754,7
1039,-0.4530949394324974,0.641488569463224,6
1040,3.6500511593688625,-0.19829272792521796,5
1041,0.8814185201209715,0.8152297275630762,6
1042,-0.45309493943249735,0.6414885694632236,6
1043,-4.711097738821856,1.974525986908798,7
1044,0.3570364030618041,3.3281535523306762,6
1045,1.6464870096842983,2.4403703368316045,6
1046,2.802969333481275,-0.48986784074800827,6
1047,1.1024701036953268,0.8314283637900071,5
1048,-1.328879559262376,0.8681009672946233,6
1049,-1.1744898347718487,0.6666100393452686,6
1050,1.1024701036953268,0.8314283637900071,5
1051,-6.891293455732858,-5.348068776534099,5
1052,2.6577403089718636,3.5874762435176533,5
1053,-0.9420466169524818,3.136791762029717,7
1054,-0.04619696132801811,-1.81510490481567,6
1055,-0.04619696132801811,-1.81510490481567,6
1056,-2.1581994954259236,2.0806167003254,7
1057,0.11030141809259646,-2.7207497318602267,5
1058,-2.2964834191864223,-0.3365482391889862,7
1059,-2.1581994954259227,2.0806167003254,7
1060,-3.58510269459123,0.11187872721419717,6
1061,-1.7423874883160573,2.574449835043939,8
1062,-0.959602812082541,1.672221987483357,6
1063,-2.7111152217593997,1.8087228979862595,6
1064,1.420533873660306,2.556981985716346,6
1065,0.6025561251005792,0.5451178717955569,6
1066,1.2457364614882849,3.0446910703880605,7
1067,-3.512148208245013,1.2333432261316455,7
1068,-3.5121482082450126,1.2333432261316473,7
1069,0.10287091936148209,-0.5183934843207955,5
1070,-1.9394524362193013,1.6035052225177635,7
1071,1.8279778315912953,-4.903936508802179,5
1072,1.0278547516686705,-1.8335587088767347,6
1073,0.07846857969495079,0.07528473331571513,6
1074,1.8279778232858137,-4.903936511520247,5
1075,-2.717050217443834,2.2897563779359524,7
1076,-2.5728496106181526,1.7440490762340044,6
1077,-3.64742465042844,1.8571095522671617,5
1078,-3.647424645903203,1.8571095612508168,5
1079,2.249464854765057,-9.28410544521698,7
1080,-2.660706142702239,2.652621888052324,6
1081,-6.590177289290432,7.290221935157329,7
1082,0.8217033633485872,-1.5127964642165528,6
1083,-1.2963054434179682,1.824491723316407,6
1084,0.821703363348588,-1.5127964642165543,6
1085,2.385745811715017,-2.45008124289456,5
1086,-1.812459012838219,2.194508750181216,7
1087,-0.9705919393964536,2.549746196973374,6
1088,-2.9300099438381295,-1.2070115982780805,7
1089,-2.930009943838128,-1.2070115982780818,7
1090,-2.9367009285984396,-3.1933724576330764,8
1091,-0.6937335207204016,1.786856521858737,6
1092,1.348079632428464,2.0183798341402275,6
1093,-1.544588700863924,1.8671028668031158,7
1094,3.408307795799072,0.2460273710328786,6
1095,-1.8783827847856143,0.06069565943595975,5
1096,3.4083088017316676,0.24601777840559205,6
1097,-0.8128764150537073,-0.1309732044271376,5
1098,-2.7595969194021905,3.837392696887836,7
1099,-0.8128764150537071,-0.13097320442713759,5
1100,-1.623273652680728,2.871481251575076,6
1101,0.39727995428619023,2.4072122551148825,6
1102,1.7186551918563793,2.136448724762957,6
1103,0.39727995428619073,2.407212255114884,6
1104,-0.2241106312035993,2.744529449979627,6
1105,1.0959375425610505,3.227962962962035,5
1106,-1.2057306494974005,3.2075842317730805,6
1107,-1.626614883445953,1.9724958268802981,7
1108,2.552007116035591,-0.9229774382599766,5
1109,-2.116374885809412,-2.1373304296917,6
1110,0.7926626550920103,1.0207160268068032,6
1111,2.121082993145725,3.8662287029241744,7
1112,-0.7177058444157868,2.2189484399219457,6
1113,-2.2432078705284084,0.3985566035261861,6
1114,0.8920081260216283,5.908146731340836,6
1115,1.7026516788296495,1.2813609278769125,6
1116,1.7026516788296495,1.2813609278769125,6
1117,1.7026516788296495,1.2813609278769125,6
1118,0.6832268444630398,4.035722865181771,6
1119,2.7281260508598884,3.7028462449205573,5
1120,-0.4211662116327901,3.896849289007962,8
1121,1.9278723968380176,2.944386113570712,6
1122,2.3563064702441374,3.5630118110374664,6
1123,-1.9383337755986825,0.32412339017598735,6
1124,2.4567436788051924,2.4760400577389454,4
1125,-1.3421185594436709,2.3583943503293447,7
1126,0.5316834878242223,5.018393405462009,6
1127,3.2137968521437887,1.7741790161766167,6
1128,-0.9710249974645454,-2.025914109200597,5
1129,-1.4153779037038063,-1.2948085974367445,6
1130,-0.06881063048417081,0.6154316033454857,6
1131,4.725400456521664,-3.871585901282764,5
1132,-0.4509755613829743,4.164214291929396,7
1133,0.6739038004742195,2.5491337539011414,7
1134,-1.1459597173941427,2.296150516756001,7
1135,-0.6015149744888248,2.632370896476101,6
1136,-2.1645585877333797,0.6115881751559319,6
1137,-2.1645585877333806,0.6115881751559319,6
1138,0.485709832204001,-2.8725132284979287,5
1139,0.3483200230088162,-1.1745586655697429,6
1140,0.8121650018401102,-1.8566486176038512,6
1141,-0.9377756706486625,0.707378322321475,6
1142,0.7890658685719764,2.735288804569963,6
1143,0.065170643578044,2.8787447488709748,6
1144,0.5135543962575897,1.5508277553275684,5
1145,-1.2590024303759497,2.3403642291267657,6
1146,-0.15063010996180698,2.1007617396135605,6
1147,-3.104537043958215,2.2014081904742473,7
1148,-0.4922616488245867,1.9550017436754932,6
1149,-1.9910767940054284,1.9876325080491168,6
1150,-1.0174138059978823,3.1687060521583,7
1151,1.545807571084869,3.1514975764280884,6
1152,-0.07027171206200514,-0.43021004801232193,5
1153,-1.0264409510680925,0.5638415319461109,6
1154,4.632818195398565,0.6248090657009027,6
1155,-0.07027171206200515,-0.4302100480123221,5
1156,-2.0987465631432896,3.8159541461874693,7
1157,1.6881510724985438,4.500319596795048,7
1158,-1.1770686056754875,3.3754881146194258,6
1159,-1.8258846437036267,-0.012173549263736457,5
1160,-2.6955855098756123,0.6569518061092633,7
1161,-1.1169609605535242,0.7521785587408693,6
1162,-1.5347783611978165,2.195336529658004,7
1163,0.5078633047168548,-0.29198131616989675,5
1164,0.5078633047168548,-0.29198131616989675,5
1165,-6.210468812008244,-3.7617492351436566,5
1166,-2.506269929535816,-1.9379352785365533,5
1167,-1.1749008394526788,2.8408622512955635,7
1168,-0.030528874291729593,2.9336218918582184,6
1169,0.04378040218880783,1.870163134112462,6
1170,-1.378881244615153,0.8315837189573465,6
1171,1.9443514881379824,1.093707759760372,6
1172,-1.9607328690696553,1.8056830159975612,6
1173,0.330709212952273,-0.9348687217914977,6
1174,0.33070921295227296,-0.9348687217914975,6
1175,4.436595984333666,1.3216348021901834,6
1176,4.416558089371182,0.28713711352369975,4
1177,1.737103999386255,3.4769094366433624,7
1178,4.439930932983501,2.0322412298923482,5
1179,-0.8970027618741067,1.0914659019964057,6
1180,-0.8970027618741067,1.0914659019964057,6
1181,-1.6755929600161428,2.0763647413313837,5
1182,-1.5523285616272244,-2.338817669755119,6
1183,1.810475217762063,-0.5022575471223603,5
1184,2.2257918297440122,-1.4724118537412156,5
1185,0.44299559803715904,2.8798796161671367,6
1186,4.972292166842527,2.34617847595121,5
1187,0.4429955980371588,2.8798796161671367,6
1188,2.2257982576590787,-1.4724055744787998,5
1189,3.3889968193373585,-0.7088455144266431,4
1190,-2.420508221920205,2.3196421851224387,6
1191,4.108649697649348,0.974225949003134,5
1192,-0.3176084486642027,3.463954401243521,7
1193,4.121509708374302,0.9889083863218149,5
1194,1.7139687699338646,-1.0749316816818275,6
1195,1.6890436525445103,0.2436778400831725,6
1196,0.6634718181955601,-1.7664988149543817,6
1197,0.35030283172424237,1.5797001614216308,6
1198,-1.0746204797534475,1.7177207323784258,6
1199,0.6634718181955602,-1.766498814954382,6
1200,0.35030283172424237,1.5797001614216308,6
1201,-0.49816882423755154,2.3924342023615535,7
1202,-0.7623587443461991,2.06005032780878,8
1203,0.39863934340830715,-4.042959978614815,5
1204,-0.6076904512374968,1.9726947731001263,7
1205,-0.6076904512374968,1.9726947731001263,7
1206,-0.6076904512374968,1.9726947731001263,7
1207,-1.5836537165323243,-2.388429665248053,5
1208,-0.6076904512374967,1.9726947731001263,7
1209,-0.05363344877523256,2.8756940614369935,7
1210,1.8442559399666347,1.246619838202983,6
1211,1.1062547986381075,-0.1253778552481049,5
1212,1.844255939966634,1.2466198382029827,6
1213,-1.9034373627129573,0.6867857369079607,6
1214,-2.4112518366428968,0.5759726946549817,6
1215,-1.2823393109743675,1.664346082197296,6
1216,0.17013793373095654,-0.8450070842917078,6
1217,-1.0282666201650825,3.8458679606874098,6
1218,-0.6358315825740948,0.9059316527471194,6
1219,-1.3616695948480555,1.523102395048031,6
1220,-2.654981189705956,0.4266496421784331,6
1221,-2.654981189705955,0.42664964217843276,6
1222,1.0943496849630974,-2.187093208363326,6
1223,-2.252076862885661,1.4431095587788423,6
1224,-3.665062319733582,-0.6489847721931599,6
1225,-0.5237280757990457,-2.05684687478613,5
1226,1.9405308311876812,-2.6206325775288852,5
1227,-0.4850533690379522,-0.28257894103774767,5
1228,2.90352816321481,5.028745016249742,7
1229,0.29815460630499435,-0.5197311912230851,5
1230,-0.7949024889612616,2.7172382955791097,6
1231,3.6385960179723695,-2.3047585731543228,5
