,0,1,2,quality
438,2.850826547529467,0.47671651785878427,0.46380423088208356,6
439,-0.5521699251844687,-0.15303344976292899,-0.9871912166494763,5
440,4.411857544621928,-1.4448112356832026,-0.29702163963928513,8
441,3.0497334294455363,-1.7078518700957477,-0.05133210163146775,6
442,5.537034308643519,-0.3867220249249522,-1.6066831914045756,7
443,1.0489634372595167,-1.6084496144013578,0.4572037699626971,7
444,-3.1376245647615106,-1.8748180768134486,1.0751172798513458,7
445,0.10045907494217426,-0.12291621735198063,-2.0532701531306223,6
446,3.3912814035929113,0.7277726562155203,0.9269727333953363,5
447,0.8059203800513052,-1.4161691284409446,-0.3364551746666963,5
448,0.16089106573085127,-0.7203223643863595,-0.999816531777075,6
449,3.2834957889918632,-0.6415088008885933,0.0750339882313647,6
450,3.2834957889918632,-0.6415088008885933,0.0750339882313647,6
451,3.9224729376312233,0.2626115409958435,-0.6918028311707779,6
452,-1.512391247686185,0.2384534213564091,-0.5419396217873357,6
453,2.5545412152995444,-1.5580914085566127,0.04055302731357829,7
454,-0.8506346052852026,-0.5475870164553476,1.9938035116368218,5
455,2.3670553857152945,-1.6462128175883752,0.5330150406501211,8
456,0.5150165321154594,-0.7204320062384756,-1.2639481475249346,5
457,0.48785359985632853,1.743721238933354,-0.5549214502387138,5
458,2.5545412152995444,-1.5580914085566127,0.04055302731357829,7
459,2.7515155891649083,0.216060445571655,-1.6475496462447614,3
460,0.8215764226659419,-1.1587911649979032,0.3429223776074885,6
461,0.2757095998751789,-0.17999063538057547,-1.8058616565668502,5
462,2.2894619314805253,-2.0290663001352174,0.9736830050663655,5
463,1.5426851117820009,2.3180053295369425,0.33701636618027075,5
464,3.3122211583706784,-1.2516548788298976,-1.0873485203697735,6
465,1.9526125889427652,-0.4219912746383826,-0.33294557761769084,5
466,1.5030588284989586,-0.34731260783732537,0.6256360150104193,6
467,-0.07836589901698184,-2.8408172783820493,1.9333936305629211,6
468,3.227031491068055,-0.934283147842511,-1.2163962010410818,6
469,-1.2202827208956706,1.3686094865526512,-0.458600817454817,5
470,3.781797475363744,-0.6279096265980271,0.006174950992607762,5
471,0.9666295414527968,-0.02104616602498902,0.9233218145562805,6
472,3.2891023251501865,0.3998314604222696,0.7427278152457528,6
473,1.5890057248053073,-1.9040018231722093,0.14424042605700008,5
474,2.457239254431194,-1.073859311354172,-0.11852628252109902,6
475,0.9272853346351122,-0.4037195648651055,-1.7890508106499317,5
476,1.4104816141520806,-1.265478813837663,-0.48833139773777506,5
477,2.4592976086587175,-2.0559476836785326,0.8498340983232278,6
478,0.9272853346351122,-0.4037195648651055,-1.7890508106499317,5
479,0.48841091668034997,-0.14915432295577705,-1.6090925906492388,6
480,4.434488117052107,2.0935319046410776,-0.7214285110754229,5
481,1.9266536124691045,-2.1830171057239482,1.1891358509293144,8
482,3.7231316448237006,-0.9898697093795978,-0.42495756746598323,5
483,3.7578171079804377,-0.950767649235818,-0.35520663725101054,5
484,2.4842780807153417,-2.146817021397719,1.1761113915132644,6
485,0.7733052649072836,-0.9231624778224398,-1.7227987161588325,5
486,0.7733052649072836,-0.9231624778224398,-1.7227987161588325,5
487,0.7756812448018344,-0.9763317988708473,-1.9626135731124799,6
488,2.8436471721103946,0.8131891944172739,1.630768477599171,7
489,1.1329408571683806,-0.784770995418942,-0.2070818394945161,6
490,0.25471928745490513,1.0407474525216405,-0.4273667817306553,6
491,0.27436525362089104,-2.349446077067787,1.9858210650158998,7
492,0.38395194628662205,-2.346198943594585,2.3724904132911813,7
493,0.2609846247196446,1.2169336998498528,0.3790495747828552,6
494,-1.026289288143202,1.5300139336512817,2.734694387048081,6
495,1.945926563861274,-1.8892524713582213,-0.010248181761306924,8
496,-0.13236166660874815,0.3824261317874937,-1.058248548775676,6
497,0.07467375387589277,1.9368300416644397,2.915342857457292,5
498,1.945926563861274,-1.8892524713582213,-0.010248181761306924,8
499,0.2609846247196446,1.2169336998498528,0.3790495747828552,6
500,-0.13236166660874815,0.3824261317874937,-1.058248548775676,6
501,3.074967313399513,1.3638655879871893,2.7040205462925546,7
502,3.074967313399513,1.3638655879871893,2.7040205462925546,7
503,2.4009079599812573,-1.8896736952512854,0.7491694806371315,7
504,2.231941195842309,-1.9031659224248034,0.6968985590740797,7
505,1.8015424932883277,-1.859127522340804,1.070631435848591,7
506,2.132662227468458,-1.9432184720313888,0.7124718441187761,7
507,2.509380421039691,-0.5838429482315098,-1.9235830067260635,6
508,1.346720258778896,1.0770668240606667,-0.3602297481524235,6
509,3.9279894791690224,-0.8668028713478959,1.1492339686589814,7
510,3.0242933141488018,0.31340886394184175,-0.26549123087364507,5
511,1.346720258778896,1.0770668240606667,-0.3602297481524235,6
512,2.8217336726336932,-0.10472247540988394,-0.10763454323911752,6
513,2.201069174094392,-1.8893812762690443,0.01061913193909805,7
514,2.201069174094392,-1.8893812762690443,0.01061913193909805,7
515,2.6443735126349486,4.336470828683804,1.4255608859287516,5
516,2.8791229529315605,-1.071866208727976,-0.8696742934590702,6
517,2.634679907879505,0.09256716736140147,-2.5588747119024444,3
518,1.9558882247197324,-1.6761461912773263,1.046034539078862,6
519,0.35662853515671006,1.5526093250109507,2.778847170112472,5
520,1.7072111654799618,-0.6504251137388425,0.6957870554537713,6
521,0.3171772292685303,0.18387036958983735,-0.23121633463684574,5
522,1.2410749274415895,2.940613995120235,2.7984105751928428,5
523,1.3775382711809365,2.8177071996057124,1.5110267725921667,5
524,1.3848824940789397,1.5865086346100645,0.7960806862146736,5
525,1.341478513877971,1.4895425974082328,-0.6677141656730623,5
526,0.35662853515671006,1.5526093250109507,2.778847170112472,5
527,0.07268295880319071,0.773671589013419,2.5363986917122117,6
528,1.2355750813927322,1.4715583892773698,0.33437544752691584,6
529,0.944742402547869,-0.23556457255426264,-1.7315081891290471,5
530,1.013888061666044,-1.382147928957159,-0.19573216922967873,6
531,2.9383534148977044,-0.3275257312160369,-0.672550378226076,5
532,2.9383534148977044,-0.3275257312160369,-0.672550378226076,5
533,0.473341194680204,-1.9151305157829004,1.5282545572744872,6
534,1.2185913626418023,0.10560591302189372,-1.25876320494361,6
535,1.013888061666044,-1.382147928957159,-0.19573216922967873,6
536,0.944742402547869,-0.23556457255426264,-1.7315081891290471,5
537,-0.520523239158519,-0.7812905600550363,-1.3202084154233755,6
538,3.4425225890501223,-0.9061752760406616,-0.06732949193824617,7
539,3.0266521071537675,-1.0160334728287008,-0.3976874975829627,5
540,0.8968921472356077,1.0127639515904217,-0.7868362659289425,5
541,2.0033984448543953,-0.7173179524770663,-0.09604487759447282,6
542,0.31689247378247704,-0.704514006481719,-1.669613482365846,5
543,1.8247769451301248,0.23060729311941286,-0.6978365942398185,6
544,5.50208117866921,-1.1052961880998116,-1.618919669078503,6
545,1.8239973659046558,2.5054265428691114,0.7947917132303693,5
546,-0.22155942836657075,-0.12598823706605036,-0.9121624670791764,6
547,2.186828988263718,-1.5535144769810867,0.1228145440837812,6
548,3.0844933988386387,0.5270151151515489,0.7175390558262849,6
549,1.3535420623964542,-0.4548103150215154,-1.2945466157232735,6
550,-1.4172650277678578,-0.3240139980866041,-1.0578566505924754,6
551,1.16801078652874,0.03979639782524803,-0.2889870593780596,6
552,1.358281009478755,0.03764360846001709,-0.3981299474235906,6
553,-4.065240931958506,1.5945312824391846,1.2382152268219793,5
554,5.091937172098771,-0.2850124482034629,-1.7631063344659315,5
555,5.091937172098771,-0.2850124482034629,-1.7631063344659315,5
556,2.7267952191248614,-0.6602071843636053,-0.6691553963781988,6
557,5.120049763471575,-0.2913611669231003,-1.7701903851348408,5
558,2.7267952191248614,-0.6602071843636053,-0.6691553963781988,6
559,3.062878692703563,-0.8682337614131552,-0.1079837739787694,6
560,2.4573808887851154,-1.350131052560808,-1.1492115051814213,5
561,1.260233370387071,1.970123650275006,0.7050861357079518,5
562,1.7442200184530434,2.8531245451527405,0.8870051964082623,5
563,0.6939285693482846,0.4090279521239964,1.1398876888667107,6
564,3.062878692703563,-0.8682337614131552,-0.1079837739787694,6
565,2.4573808887851154,-1.350131052560808,-1.1492115051814213,5
566,0.9754024843834835,0.43426646770137595,-2.6729600380093665,6
567,0.9754024843834835,0.43426646770137595,-2.6729600380093665,6
568,2.3677623278337823,-0.6273688748617341,-0.8527237630460992,6
569,-1.9085880544912839,-0.7625046861681924,1.481470604875934,6
570,2.6852104136224995,-0.8309621349624116,0.2814223244214464,6
571,-1.9085880544912839,-0.7625046861681924,1.481470604875934,6
572,2.010451801034568,-1.2645712666469318,0.10801568299772221,5
573,1.4055815163629561,0.17475861678406482,-1.0648710989583623,4
574,2.4101750597219116,0.6850393783726783,0.5189065015434219,6
575,3.039569954394816,0.21033722840180122,0.8190292420628696,6
576,0.44935630297574386,-0.8477820462473333,-1.4446625039002323,4
577,1.1702319469353504,1.449072262607096,0.4322384740923485,5
578,1.1489020517134851,1.3451314864212756,0.4383519236575091,5
579,1.814187941448703,-0.44320742100513466,-0.036170173261781596,6
580,2.5061148244526836,-0.8541626444945211,-2.1257795550816727,5
581,2.5061148244526836,-0.8541626444945211,-2.1257795550816727,5
582,2.3106895364385753,-0.7105361208665393,-2.1942119975433765,5
583,2.9393250510096522,-1.39984793248152,-0.3853470357363869,7
584,2.6417338324359374,2.245308226931952,2.1281908335966286,7
585,-0.3282850468409526,-0.0466282817266273,-0.8920118500237675,6
586,3.070806831847588,-0.5379846597574752,0.8991144147962823,7
587,-0.41388491178496417,1.8209320738733352,-0.549052686715899,5
588,-3.533417580745041,-1.8282777186098522,3.424552547512392,8
589,2.288441368304948,-1.7985755110429213,-0.06270287349997516,7
590,1.0591690482420009,0.9384035971961351,0.11456096835201852,5
591,-0.6460728358005027,0.7088849384805693,2.968640795046171,6
592,1.0591690482420009,0.9384035971961351,0.11456096835201852,5
593,2.2455315428274614,0.3936140643165519,-1.3216279020409807,5
594,-0.7074563084042849,0.9923752643900371,-1.2793470542514476,5
595,1.6993205478388207,3.5677005631142045,0.3340226400337,5
596,3.082590146095737,-0.972678488062109,-1.4543339382353415,6
597,2.4448727305021154,-1.2851378511048608,-1.28678326979063,6
598,-0.1877384757233849,-0.5317887475621459,-1.491217980191618,6
599,3.2697024653069735,-0.2615474649357541,-1.8224966568539236,6
600,-0.775311360297223,-0.19715309442595544,-2.011412240812422,4
601,3.3688490447711255,-0.10879250803285112,-1.696927279657894,6
602,-1.1299632639182788,0.1970369219950746,-2.6306551092162733,5
603,3.3688490447711255,-0.10879250803285112,-1.696927279657894,6
604,0.516885725877101,1.1686368421917086,-1.2063165961020723,6
605,-0.04220295006470141,0.015032023383614725,-1.9198308993866704,6
606,1.1376351105210545,-1.4137777721541689,1.0693966899720493,7
607,0.7138776983868694,0.7223214787999755,0.3325320156240263,6
608,2.1483928644255577,1.3816252041963266,-1.278727243980744,6
609,-1.914404416733134,-1.0762355001034425,1.507852762504429,6
610,1.1729366311554352,0.5919938175992282,0.5159957004385691,5
611,3.9241922417950588,-0.945670241756572,-1.8169892659739486,5
612,-1.2218850396921723,0.31375165655436865,-0.8645845302899079,6
613,0.3910357076108703,-1.0355509588530498,-0.002113404525275365,5
614,2.3421941750550985,1.1045716789358893,0.29278748595511866,6
615,0.7543492823746321,1.454096772418077,-0.18018807105500403,5
616,0.7543492823746321,1.454096772418077,-0.18018807105500403,5
617,3.23258153376683,-0.8934331583434408,0.15595046266665208,6
618,3.099771017480798,-0.8912664210424543,-1.3891990985758447,5
619,2.750363399921211,-0.9767789669241357,-1.0806227414465315,5
620,0.3239205326365571,1.8006056073319192,-0.03609265250421683,5
621,0.24146845934344274,1.6132130090149985,-0.23565008508396845,5
622,0.7895434017324082,-0.2902536366711843,-1.5397903510572566,5
623,-0.2896017378934535,-0.30745383520983016,1.4816005948609183,6
624,-0.5076451034782699,2.1532856986969233,-0.6316288460860984,5
625,-0.5076451034782699,2.1532856986969233,-0.6316288460860984,5
626,0.30249436441792443,-0.2725976115047472,-2.2056182120504224,5
627,0.30249436441792443,-0.2725976115047472,-2.2056182120504224,5
628,0.45476945422365556,-0.15429774393479348,-1.369954804851144,6
629,-0.15032642072744082,1.5699837438700603,-0.47283755382680814,5
630,0.45476945422365556,-0.15429774393479348,-1.369954804851144,6
631,2.3309980118386977,-1.0535209550027094,-0.7802261840971357,5
632,-0.5640455701006858,0.19511473607037355,0.35127038529853455,6
633,0.4842250640414794,1.4365061627314824,-1.3581072993048255,4
634,-0.1917234151495758,2.3806216890087177,1.6736630338971783,5
635,-1.4549979342134771,0.6593756675805663,-1.2518238699263378,5
636,0.28299732024304347,3.394785398955948,-0.3054049527010707,5
637,0.17917896293531665,3.3931092989225258,-0.28701472640109815,5
638,-0.9915427767279865,0.06016025079697973,-1.877106845531427,7
639,1.930551313583136,-0.10617300036216983,2.1350671284970453,6
640,1.0731813262855336,0.24910691053642656,-0.8756708537382519,5
641,0.6988356004849197,1.0665027864290522,-0.43671120291869636,5
642,1.0731813262855336,0.24910691053642656,-0.8756708537382519,5
643,0.6988356004849197,1.0665027864290522,-0.43671120291869636,5
644,1.0731813262855336,0.24910691053642656,-0.8756708537382519,5
645,0.05162848950373463,0.2622721586996687,-1.4188434367348217,7
646,-0.9525388350675715,-0.03837768134309864,-1.419796652362707,5
647,-1.3575718616259198,-0.7221425205969426,-1.731261701266153,4
648,-0.01482351711719567,-1.0720865926391434,0.2007398912037982,7
649,0.07310610034596504,2.6581370717266,2.7229608115203856,6
650,2.5938861148517534,-0.4940220225322178,-1.4184988956006956,5
651,0.5237519416456141,3.573163211098132,0.43381368995752667,5
652,4.710700774149903,-0.8962169815330778,3.1853424293592165,5
653,1.7125795627223943,-1.6682859159822645,0.6815301059960245,6
654,1.2851172441460916,-0.5580536026803141,-1.1790330825085311,5
655,1.4352652672537323,1.2354405072994676,-1.2695535051927995,5
656,2.5938861148517534,-0.4940220225322178,-1.4184988956006956,5
657,3.017131416733945,-0.41244763849457866,0.09338073715327119,7
658,-0.5471258646395304,-0.7053719820678188,-1.1173681237966855,6
659,-1.5270185140653465,-0.12899084752043238,-1.5610921923715066,4
660,-0.5471258646395304,-0.7053719820678188,-1.1173681237966855,6
661,0.22412599053353405,0.1811609032476383,-0.6051950773339713,5
662,-0.9089314827248358,-0.24447147117956838,-1.1609067046092594,6
663,2.1687754551907843,-1.894475889944307,-0.1250410981198917,6
664,3.305803298971579,-0.1617477636275063,-0.4365876124524078,5
665,0.5129785576750807,0.9327068078128861,-0.8249480283282391,5
666,1.449335313426394,-0.3612056350796719,-1.5949505439028107,6
667,3.062823451249324,-1.0873878493768638,-1.3073314816984103,6
668,0.6596264952448649,-0.5814092553143133,-0.5053161258927306,5
669,3.062823451249324,-1.0873878493768638,-1.3073314816984103,6
670,-0.47580281568955496,0.6283219257496216,0.7714525644316199,5
671,-0.3554281924300933,-0.5853556856726169,-2.0700340022775015,5
672,0.191196656380606,3.928713892054638,-1.0521694950154983,5
673,-0.3554281924300933,-0.5853556856726169,-2.0700340022775015,5
674,2.296898025216402,-0.8855622292592815,-1.2156551658503323,6
675,1.0810298366683098,-0.6482960122957677,-0.3446022157360739,5
676,2.296898025216402,-0.8855622292592815,-1.2156551658503323,6
677,-0.9159669308934333,0.3862395739866537,-1.9214667937339065,5
678,-1.1362887869071883,3.0270027310992718,0.1524137717794758,5
679,1.9507138259529433,-0.028642743488679918,0.3106981266052328,5
680,3.5087897385346007,-0.04610223246061265,-1.4973553541957785,5
681,-0.14690240461154866,-0.36246988907748684,-0.3511747075747,6
682,0.219680025834056,1.1680794310528535,0.2886704063932719,5
683,-0.9505923778934574,-0.9858433491057971,-1.1597408973304815,5
684,0.16187373277868192,3.8160693264355543,-0.356172965503134,5
685,-0.9505923778934574,-0.9858433491057971,-1.1597408973304815,5
686,-1.1282483179655092,0.4146491685885041,-1.2111044319192903,5
687,0.7756874724773716,0.6527153476794505,-1.555455450541053,5
688,-1.73011714832838,-0.7946881783104394,-2.0294477992129627,5
689,1.7673292924671833,-0.9550979290242909,-0.24529670686470958,5
690,-2.6804702401598086,0.4643883103765661,-2.5052540205004012,3
691,-0.24118526650043998,1.8338090000732377,-1.739607726199958,5
692,4.0876343501257475,1.4945244493230163,-0.2693008423019606,5
693,0.7948184085079457,2.028742277263269,0.29874158593812383,5
694,0.7798279043339632,2.2029466716995083,0.43663954580582925,5
695,-4.758505206152473,-1.437369797379632,2.1896984340562278,6
696,-1.5031913298653787,-0.04874002553823166,-1.454458434539478,6
697,-1.5031913298653787,-0.04874002553823166,-1.454458434539478,6
698,0.8853587564751004,1.4365296318600624,-1.0331197320962013,5
699,2.602888975984214,-1.7192927411077383,-0.5520853595665055,6
700,1.2552130712159268,2.0686008133603973,-1.005166406484523,6
701,-1.5031913298653787,-0.04874002553823166,-1.454458434539478,6
702,-1.5215231055748293,-0.03498443521343473,-1.4182459408558752,6
703,0.6282602714523371,0.9247114754608203,0.9640071298831016,4
704,-0.538794214660692,-0.4192033226590774,-2.5363216576312557,4
705,-0.5062429930800645,1.8901570480429746,-2.1693331905684907,5
706,-1.9096324328484997,-0.17391092101458078,-1.592627775872254,5
707,-0.8261519303120322,-0.04899393359386608,-0.13495394603643712,5
708,-1.0442841168568395,-0.8368813276043683,0.11864670734077756,6
709,1.4302104006746719,-0.8696647384102068,-0.05259824773414082,6
710,1.3484283549054128,1.7662395860874514,-1.3024778340775263,5
711,0.8703982880224688,1.940133306274351,-0.3910420013238846,5
712,-0.5156619673269981,0.9012576843928504,-2.1806798267240244,5
713,0.11429389630827108,-0.02502729912483946,-0.7636060061020162,5
714,0.35563153594833186,1.3934596966057806,-0.8589027559257314,5
715,-0.6217232722204247,0.17592003890550412,-0.9642320055395668,6
716,0.11429389630827108,-0.02502729912483946,-0.7636060061020162,5
717,-0.29473897634780416,0.08078094590116246,-0.46867776308693965,5
718,-0.43550566067684904,-0.16075441753972866,-1.7897959948592843,5
719,-1.350128614325097,1.252515102995321,-1.146257052370413,5
720,-0.43550566067684904,-0.16075441753972866,-1.7897959948592843,5
721,1.0420716889783936,2.6071840893444462,0.3256027063057967,5
722,-0.26234624040690285,0.20335414359877133,-0.261252793936728,5
723,2.29381203360874,2.0041612998561487,3.4127865949585328,5
724,-2.3702938616665934,-0.3161543743337188,-1.864151712529207,4
725,-0.12490279640686797,-0.6820387065678383,-1.5742074701089923,5
726,-0.5079478759660255,0.7124269259366326,-0.5816107141928591,6
727,-1.5871915029952814,-0.6545898813076164,-1.4869729002134728,5
728,-1.5871915029952814,-0.6545898813076164,-1.4869729002134728,5
729,-3.2970153979028294,0.6580977051271608,0.7987492852396839,6
730,3.3714458367169504,0.6675470915553423,-1.1804963317812478,5
731,-0.6433054554998108,-0.3873510161677975,-2.006751765875237,5
732,-1.731314190127674,0.21500902227937324,-2.164593473681323,5
733,-0.4943898632535187,0.8856784858629996,0.010887043663999106,5
734,-0.4856157780788891,0.19857332055523239,-1.3410108905063411,5
735,-1.176426000779283,0.48552577751287934,-2.3924802041674664,5
736,-1.176426000779283,0.48552577751287934,-2.3924802041674664,5
737,-0.44862606733965005,1.5220337314045242,-1.3120864228401479,6
738,1.1455599351680013,2.1892737979649306,0.08182587598443296,5
739,-0.3012038964292171,1.0994471669307004,-1.73666210421024,5
740,-0.6916250792936056,-0.5132308940488479,-0.2635143466075007,6
741,0.655397634468595,2.641569381509463,0.5261603567976186,5
742,-1.6468108655498275,-0.056280212094510035,-1.5651386830252734,5
743,2.99590275946255,1.446022217640247,0.2586582077138809,5
744,2.7808568903723945,1.4276742056942067,-0.10307495279723498,5
745,-0.8004391474788233,-0.09823362495018524,-0.7109368218369536,6
746,0.5933249533061024,0.2826823990335489,-0.5637549267897966,6
747,0.7606841722801627,0.4972874988075341,-0.0793172548374344,5
748,-0.8481938818950021,-0.0948441024972415,-0.6109351541448846,6
749,-0.8004391474788233,-0.09823362495018524,-0.7109368218369536,6
750,-0.26762499060150774,0.8564687247820416,-1.3348446401280527,5
751,-0.26762499060150774,0.8564687247820416,-1.3348446401280527,5
752,-0.4825227179771931,1.4555990234642582,-0.35008027355864363,5
753,-0.26762499060150774,0.8564687247820416,-1.3348446401280527,5
754,3.583942693772702,0.524607343596824,-0.23767476744383031,6
755,-2.5891072890064795,0.6441375869060623,-0.8121556411862904,6
756,-3.5703028281936597,0.09378109959464583,-0.9993990333751833,6
757,-1.230457757733801,0.35311234187263374,-2.1124338862710625,5
758,-1.230457757733801,0.35311234187263374,-2.1124338862710625,5
759,0.7074499299825898,2.0708100539663707,0.17885040599917945,5
760,0.50720114333773,1.1304063962614472,-0.5629154741009476,5
761,0.14441035849569953,-0.24134540412905006,-1.9106284539237224,5
762,-0.9827025203674051,-0.42301325285546354,-1.8610690061813742,6
763,0.14441035849569953,-0.24134540412905006,-1.9106284539237224,5
764,0.09367570016112743,0.7179357021148292,-1.821759815774173,6
765,0.10809319257465745,0.8569353061417063,-1.7339205522047367,6
766,0.4713175435211737,0.9649214427210129,-0.9933699238441537,5
767,0.12434359658582975,1.6309654612226119,-0.5877176571281036,5
768,-1.7070267968064452,1.9141408268633384,-0.15105773654494867,6
769,-1.4130802017888615,-0.0008952476849016937,-1.8197201321127443,5
770,-1.7070267968064452,1.9141408268633384,-0.15105773654494867,6
771,0.33641962963386696,2.6828538062918756,-0.0779804864754107,5
772,0.5645718683082676,2.4921380432429046,0.21153360782875064,5
773,1.0054344369857262,-0.5370434156484906,-0.5296447667648562,6
774,0.977466535454533,-0.47947063632145254,-0.4739850624593505,6
775,-2.2297064346145508,0.2714164695430881,-2.4079648115912726,5
776,-0.6617695317247294,0.4886806497420923,-1.3381415475733471,6
777,-0.563091197146099,-0.20471284172359236,-1.3062019806972773,6
778,0.2881547817646453,-0.558621272047981,-0.3554956978597173,5
779,-1.343068658584243,1.6031919725084158,0.06724162514077077,5
780,-0.6219828537649675,0.7479944783385639,-1.3096262951546964,6
781,-1.4273064449294999,-0.017677988484236858,-0.5596146997994198,5
782,-0.75300722684487,2.242052369701187,-0.7802597747053417,5
783,-1.4273064449294999,-0.017677988484236858,-0.5596146997994198,5
784,-1.6457033019862464,1.545429575876472,-0.2515912325580928,5
785,1.4578559463722112,0.01542839362058051,-0.5292654652345302,5
786,1.4578559463722112,0.01542839362058051,-0.5292654652345302,5
787,1.0391845490067755,0.6525027506896224,-0.7810327301696265,6
788,1.0391845490067755,0.6525027506896224,-0.7810327301696265,6
789,0.6381596851475906,2.4148815906893804,-0.5087673549385708,5
790,0.4545763626731361,0.7056693191767922,0.7702542297973517,6
791,0.24416732063872815,2.6724766014422507,-0.06082217224740767,5
792,-1.3969420779978987,1.4979880282474987,-0.4530497458587767,6
793,-1.500190928416308,-0.9004637690725891,-0.9981204779184694,5
794,1.069967315329135,-2.534330251421317,1.2268460444561937,6
795,2.4487547539756234,0.4156344451818542,-0.9222232297592907,5
796,1.3986252389702019,1.017006876413924,0.18144008934851988,5
797,0.6151235297256381,-0.9563837736307085,1.3883911281647798,7
798,0.8466055415754337,-0.9027348569077228,-1.0635700873672767,6
799,0.8466055415754337,-0.9027348569077228,-1.0635700873672767,6
800,-0.7436087176390027,2.5331978114612905,0.1134169291567883,5
801,-0.2952927499348106,-0.38121805986466983,-1.5019776869557333,5
802,-3.3015832300745145,-0.6606881052291389,2.481506574640407,7
803,-0.18372123878838428,0.5520046723107762,-0.8584814625426237,6
804,0.023190606307660306,-0.81740399865651,-1.2054078464813804,6
805,-0.46967059665807875,-3.091357373130655,1.7055543918847296,7
806,-0.20879091257589735,-3.1131004596514473,1.5548471645685096,7
807,-0.46967059665807875,-3.091357373130655,1.7055543918847296,7
808,0.3008639885692852,-0.4498280899239787,-1.424821007489937,5
809,0.07644901296097223,-1.1035911266919851,-0.8233835756772635,6
810,-1.1893956041904927,-1.1811854278646772,-0.8827712560025335,5
811,3.2766426027096736,-1.1439804245315275,-0.8894266914240369,6
812,1.5058656655962515,-0.21205648619143108,0.12127544442800213,5
813,-1.2840180198904299,-1.9975941065174017,0.20876552544291863,4
814,2.9772372538951393,-0.5219561884808955,0.4287074193721968,6
815,1.5058656655962515,-0.21205648619143108,0.12127544442800213,5
816,0.7586193354212643,-0.43234042046836246,-1.0054750658386977,6
817,0.9940548532203265,-1.727896251030293,1.4748980153210183,6
818,-1.5677566378023595,1.112013344533572,-1.2092637478775834,5
819,0.537412114214786,0.9809816746804768,-1.7781319241331255,5
820,-1.4660497393634044,-0.1207708417481789,-1.505517306295812,5
821,-4.177157020644308,-1.959436888359952,2.992371716999361,7
822,-1.612325065555398,0.17842937939739975,-0.5364381819986213,5
823,-1.612325065555398,0.17842937939739975,-0.5364381819986213,5
824,-0.25930431799881615,-0.9475299070445939,-0.7347015904786534,5
825,-1.1082790755028575,-0.2409875070578906,-0.036422987225066206,5
826,-0.5876882946989274,-2.2162543907957204,0.5375819629387275,7
827,-1.1082790755028575,-0.2409875070578906,-0.036422987225066206,5
828,-1.9106256098673982,-0.16926844270011318,2.12701658114652,8
829,-2.6253412622836074,-0.719899301782652,0.6308156662837657,6
830,-1.5354713065158636,-1.0318359643228592,-1.2059623046009953,4
831,-2.6253412622836074,-0.719899301782652,0.6308156662837657,6
832,1.6258680301685533,0.8567176342770689,0.6709612879479715,3
833,1.9938540050009546,0.99174749954501,0.6424989763726361,4
834,-0.3584820745582047,0.07650947100200815,-1.531002056512765,5
835,-1.3874441901811647,1.234707856910875,-0.6725605074597167,5
836,-2.144080699128075,0.20464145193610714,3.437731769251027,7
837,-2.144080699128075,0.20464145193610714,3.437731769251027,7
838,1.1961786718671787,-1.7132346973938,0.6181695169663817,7
839,-1.8901019088863449,-0.0949608790006563,-0.7927261390750633,5
840,1.727073292177779,-1.5969699778315367,0.7166813430153207,7
841,-1.6791312549003543,0.6832320590477796,-0.47148667677502587,5
842,1.54399786148583,0.8981629250733782,1.2472097989996014,6
843,-0.31241586114358766,0.9284066609335254,-0.534607110255891,5
844,1.4472111058133794,-0.7092962356603121,1.6440674814453802,6
845,-1.6382048567558534,0.0740750310945732,-0.6837406383607824,5
846,-1.6382048567558534,0.0740750310945732,-0.6837406383607824,5
847,-1.058154785827236,0.19311971550807058,-0.9827796556743814,6
848,-1.6382048567558534,0.0740750310945732,-0.6837406383607824,5
849,-1.6140740506817948,-0.06438040502234554,-0.746952525721036,5
850,0.8385906372185911,-0.8382118786484977,-0.838331319005206,5
851,0.8385906372185911,-0.8382118786484977,-0.838331319005206,5
852,1.342852550652137,1.9140363927475161,1.6202330958397442,5
853,0.1138885165579903,0.534935175326382,1.9819359144786177,6
854,0.1138885165579903,0.534935175326382,1.9819359144786177,6
855,-2.0700999811268543,-0.985533850029742,-0.3356378202334912,7
856,0.1138885165579903,0.534935175326382,1.9819359144786177,6
857,0.07820613276501794,-0.9361232779895418,1.5697754385466773,7
858,1.9819538735907258,-1.272653718659779,0.5542155962207079,7
859,-1.3409131791711935,-1.0380722087168628,0.7512132966994394,6
860,-1.4266564755189317,1.4573187486050185,-0.693905943713541,5
861,-2.5212874093884556,0.26143631241484677,0.9521867032290343,6
862,-0.23633674934882418,-0.9968915540914495,-0.446589341387558,5
863,-1.4861029365259446,1.4324831607062338,-0.566000411648819,5
864,-1.4266564755189317,1.4573187486050185,-0.693905943713541,5
865,-1.4530150446704337,1.449665864642413,-0.5907959656058701,5
866,-1.2271077611528347,-1.194763856870646,0.9515194800004061,6
867,-1.1764878497654851,-1.233989368154549,0.8317589566374849,6
868,-1.3409131791711935,-1.0380722087168628,0.7512132966994394,6
869,-1.6881776290301584,0.46631718645290726,0.3005277652767467,6
870,-2.4411359914113304,0.20321554231800137,0.9014787728392188,6
871,-2.286921916999358,0.8784245133471147,0.7626246516617968,5
872,-0.9813478199816319,0.3319202874419275,0.8344210219306616,4
873,0.48653616275513734,-2.360491227550898,0.435839874538761,7
